 5.53273220e-03 -4.46437750e-02 9.14756950e-03
 5.05977360e-03 -4.41199620e-02 8.15259570e-03
 4.43184050e-03 -4.20957280e-02 7.26553610e-03
 3.61099470e-03 -3.83684190e-02 6.55452120e-03
 2.53475480e-03 -3.36167100e-02 6.04962510e-03
 1.28499790e-03 -2.89196540e-02 5.73329580e-03
 -1.65496570e-05 -2.46852840e-02 5.56584400e-03
 -1.40993580e-03 -2.07008740e-02 5.53105820e-03
 -2.87262790e-03 -1.65427160e-02 5.59588990e-03
 -4.19549460e-03 -1.19634240e-02 5.69572530e-03
 -5.27350700e-03 -7.60340130e-03 5.79221590e-03
 -6.15689070e-03 -4.43758070e-03 5.86669150e-03
 -6.93200990e-03 -3.22612050e-03 5.88865720e-03
 -7.59881920e-03 -3.53205900e-03 5.80936950e-03
 -8.07358510e-03 -4.58271430e-03 5.58133610e-03
 -8.31604100e-03 -6.09189780e-03 5.19412660e-03
 -8.44483170e-03 -8.56316740e-03 4.69871800e-03
 -8.55292570e-03 -1.22098540e-02 4.15980440e-03
 -8.61852340e-03 -1.59534870e-02 3.57968940e-03
 -8.61669420e-03 -1.81345700e-02 2.93525310e-03
 -8.54903460e-03 -1.86980870e-02 2.30150410e-03
 -8.38442610e-03 -1.91920620e-02 1.79135830e-03
 -8.08763320e-03 -2.05577930e-02 1.42874340e-03
 -7.66160710e-03 -2.18521260e-02 1.14605460e-03
 -7.13073970e-03 -2.18948850e-02 8.57838660e-04
 -6.49981290e-03 -2.07788720e-02 5.40011680e-04
 -5.76265160e-03 -1.94059200e-02 2.60015890e-04
 -4.95855790e-03 -1.82991590e-02 7.03900660e-05
 -4.16349390e-03 -1.68933290e-02 -9.27868680e-05
 -3.47285530e-03 -1.45566740e-02 -3.08379470e-04
 -2.93156740e-03 -1.13121590e-02 -5.81193540e-04
 -2.48526850e-03 -8.28272850e-03 -8.31579790e-04
 -2.08791070e-03 -6.30204850e-03 -9.86575150e-04
 -1.78123240e-03 -4.97934320e-03 -1.05621280e-03
 -1.57975210e-03 -3.24194460e-03 -1.11818880e-03
 -1.40515260e-03 -7.58288950e-04 -1.21890790e-03
 -1.15301120e-03 1.69568930e-03 -1.32603800e-03
 -7.91648690e-04 2.88120820e-03 -1.34832170e-03
 -3.69438200e-04 2.71896090e-03 -1.26059480e-03
 4.52334460e-06 2.56072540e-03 -1.16068040e-03
 3.15665010e-04 3.24011690e-03 -1.15009800e-03
 6.45378310e-04 4.31802400e-03 -1.22684050e-03
 1.01205940e-03 4.79528870e-03 -1.29620140e-03
 1.34352140e-03 4.24726170e-03 -1.28111490e-03
 1.57931180e-03 3.04030560e-03 -1.19312220e-03
 1.72363420e-03 2.31167300e-03 -1.12387460e-03
 1.80278540e-03 2.69840120e-03 -1.14199830e-03
 1.85985110e-03 3.19431070e-03 -1.17356040e-03
 1.91460630e-03 2.39438260e-03 -1.08230520e-03
 1.95624380e-03 4.08681660e-04 -8.58838840e-04
 1.97170980e-03 -1.54202900e-03 -6.24750860e-04
 1.97769790e-03 -2.70975170e-03 -4.82778910e-04
 2.01036990e-03 -3.32530960e-03 -4.34943420e-04
 2.06594100e-03 -4.27827940e-03 -3.83021890e-04
 2.11568040e-03 -6.24144820e-03 -2.27382090e-04
 2.15506600e-03 -8.87073950e-03 1.88630690e-05
 2.20549390e-03 -1.10571380e-02 2.41445770e-04
 2.27925510e-03 -1.19676870e-02 3.42043000e-04
 2.35749080e-03 -1.18903300e-02 3.47894120e-04
 2.40625000e-03 -1.18442100e-02 3.66066610e-04
 2.41447820e-03 -1.22931160e-02 4.49705750e-04
 2.38847590e-03 -1.26134010e-02 5.45140710e-04
 2.34434890e-03 -1.17225480e-02 5.47180830e-04
 2.30234700e-03 -9.20531710e-03 3.91474490e-04
 2.25063040e-03 -5.85396030e-03 1.32292920e-04
 2.16357430e-03 -2.91501450e-03 -1.08102940e-04
 2.02761150e-03 -7.78892830e-04 -2.77323940e-04
 1.85775160e-03 1.04532800e-03 -4.16465830e-04
 1.70724870e-03 3.20915670e-03 -6.02343410e-04
 1.58834970e-03 5.95048400e-03 -8.75361090e-04
 1.45099840e-03 8.80092850e-03 -1.19938220e-03
 1.27326960e-03 1.09246360e-02 -1.48947130e-03
 1.06973560e-03 1.20070710e-02 -1.68963160e-03
 8.66014570e-04 1.26468850e-02 -1.82312060e-03
 6.93482930e-04 1.34724160e-02 -1.94843920e-03
 5.43367990e-04 1.45600040e-02 -2.09847420e-03
 3.87668610e-04 1.56754500e-02 -2.27661100e-03
 2.36152410e-04 1.64476390e-02 -2.45236840e-03
 1.08136900e-04 1.64728720e-02 -2.55426740e-03
 -4.20665720e-06 1.57758240e-02 -2.54216930e-03
 -1.00207590e-04 1.47832530e-02 -2.45208150e-03
 -1.58972440e-04 1.37961690e-02 -2.34206110e-03
 -1.72239000e-04 1.27750470e-02 -2.23405990e-03
 -1.51863100e-04 1.15305900e-02 -2.10689710e-03
 -1.05560430e-04 1.00001830e-02 -1.92675650e-03
 -3.26323500e-05 8.31659880e-03 -1.68420620e-03
 6.83765540e-05 6.67538680e-03 -1.39767990e-03
 1.81221870e-04 5.16879510e-03 -1.09653140e-03
 2.68373170e-04 3.84637880e-03 -8.09581430e-04
 2.97075660e-04 2.75937680e-03 -5.54660630e-04
 2.63694910e-04 1.92368230e-03 -3.34444400e-04
 1.82659580e-04 1.28727220e-03 -1.42802110e-04
 7.16514840e-05 7.77030360e-04 2.39814640e-05
 -5.23634120e-05 3.43964410e-04 1.60771090e-04
 -1.76097140e-04 -2.59625650e-05 2.61812350e-04
 -2.86880910e-04 -3.18871110e-04 3.30103850e-04
 -3.75837960e-04 -5.42614090e-04 3.72396140e-04
 -4.38053420e-04 -7.27835870e-04 3.98386820e-04
 -4.71380600e-04 -9.01281720e-04 4.16503700e-04
 -4.76612070e-04 -1.05387380e-03 4.28880540e-04
 -4.55099890e-04 -1.17725360e-03 4.37016280e-04
 -4.16311000e-04 -1.26988640e-03 4.41389220e-04
 -3.71277300e-04 -1.32810570e-03 4.40716450e-04
 -3.24858850e-04 -1.33964480e-03 4.36172590e-04
 -2.81191490e-04 -1.30680250e-03 4.26550480e-04
 -2.43622580e-04 -1.25068330e-03 4.10938900e-04
 -2.17050490e-04 -1.18030130e-03 3.93551510e-04
 -2.06057930e-04 -1.08168680e-03 3.75378640e-04
 -2.08958790e-04 -9.55836560e-04 3.54343650e-04
 -2.18491000e-04 -8.10835100e-04 3.33339700e-04
 -2.25204200e-04 -6.45189080e-04 3.14647070e-04
 -2.18195590e-04 -4.69901020e-04 2.98516420e-04
 -1.88046790e-04 -2.86412160e-04 2.86415800e-04
 -1.19109080e-04 -9.73881110e-05 2.77462850e-04
 2.95961660e-07 6.92292380e-05 2.68305710e-04
 1.79816460e-04 1.80801410e-04 2.57239880e-04
 4.29319860e-04 2.31741080e-04 2.42127610e-04
 7.42940350e-04 2.18372270e-04 2.21476190e-04
 1.09737700e-03 1.50562320e-04 1.97116550e-04
 1.44210030e-03 6.89154260e-05 1.70262470e-04
 1.71013570e-03 6.61703920e-06 1.42095440e-04
 1.84853130e-03 -2.85462720e-05 1.16967200e-04
 1.84695730e-03 -2.70067670e-05 9.75844960e-05
 1.71631920e-03 2.07984290e-05 8.57086270e-05
 1.49457200e-03 9.89309190e-05 8.31405340e-05
 1.24019190e-03 2.01919310e-04 8.66698460e-05
 9.80365670e-04 3.16695190e-04 9.40618770e-05
 7.28186920e-04 4.17282220e-04 1.05156640e-04
 5.13163050e-04 4.88253460e-04 1.15204310e-04
 3.44769560e-04 5.26547490e-04 1.23137030e-04
 2.10022760e-04 5.30678550e-04 1.30230400e-04
 9.91891720e-05 5.18812450e-04 1.33305960e-04
 2.56671980e-06 5.07536170e-04 1.34002520e-04
 -8.56102710e-05 4.86792390e-04 1.36527710e-04
 -1.63661300e-04 4.56499550e-04 1.39337410e-04
 -2.30887350e-04 4.21657140e-04 1.43985790e-04
 -2.81288730e-04 3.80474460e-04 1.53145710e-04
 -3.12123240e-04 3.25278900e-04 1.64040860e-04
 -3.27493700e-04 2.55694180e-04 1.76349150e-04
 -3.21535680e-04 1.77264810e-04 1.88790640e-04
 -2.93875640e-04 9.31204050e-05 1.96802230e-04
 -2.51548860e-04 1.35860910e-05 2.00202970e-04
 -1.94865600e-04 -5.44400680e-05 1.98981900e-04
 -1.31377640e-04 -1.17034440e-04 1.91340860e-04
 -6.84987750e-05 -1.68318440e-04 1.80079180e-04
 -4.00575440e-06 -1.99424020e-04 1.67213730e-04
 5.52222880e-05 -2.18201630e-04 1.52890850e-04
 1.06393290e-04 -2.23335910e-04 1.40316870e-04
 1.48677980e-04 -2.10226640e-04 1.29411860e-04
 1.70879550e-04 -1.83986240e-04 1.18724010e-04
 1.71556690e-04 -1.44249470e-04 1.10815900e-04
 1.49022890e-04 -9.86685480e-05 1.06379860e-04
 1.04489060e-04 -5.42818930e-05 1.04705160e-04
 5.84624320e-05 -9.07643430e-06 1.06358880e-04
 1.94441020e-05 2.08707060e-05 1.08650810e-04
 -9.69922890e-06 2.83728930e-05 1.09729600e-04
 -1.70761340e-05 2.70714320e-05 1.11635980e-04
 -1.27872280e-05 6.00811430e-06 1.13350900e-04
 -7.17101780e-06 -3.35686710e-05 1.13451370e-04
 8.03916370e-06 -6.71363230e-05 1.13828390e-04
 2.45675490e-05 -1.01505750e-04 1.14275270e-04
 3.38850590e-05 -1.38634960e-04 1.14514530e-04
 4.31014630e-05 -1.57599450e-04 1.16250110e-04
 4.79175800e-05 -1.69284070e-04 1.17534600e-04
 4.74230000e-05 -1.82514120e-04 1.16089620e-04
 5.16613870e-05 -1.81032660e-04 1.12685860e-04
 5.90668790e-05 -1.74558400e-04 1.06775160e-04
 6.75339980e-05 -1.73765050e-04 9.78236930e-05
 7.64204450e-05 -1.72787170e-04 8.68394490e-05
 8.05742670e-05 -1.78235900e-04 7.36094440e-05
 8.15724050e-05 -1.89610150e-04 5.88068470e-05
 8.11988940e-05 -1.92681110e-04 4.44525790e-05
 7.56593870e-05 -1.86854580e-04 3.15258590e-05
 6.29383360e-05 -1.79252220e-04 2.06964910e-05
 4.11286930e-05 -1.66433850e-04 1.26639400e-05
 9.96283690e-06 -1.48453720e-04 7.44329830e-06
 -2.83457560e-05 -1.35074940e-04 4.65454650e-06
 -7.12304250e-05 -1.28274890e-04 3.16556570e-06
 -1.15152850e-04 -1.25088670e-04 2.38518850e-06
 -1.53769070e-04 -1.22502270e-04 2.53975850e-06
 -1.84763150e-04 -1.18794420e-04 2.59420470e-06
 -2.07754830e-04 -1.14114900e-04 1.97501780e-06
 -2.21423020e-04 -1.12978480e-04 7.16702690e-07
 -2.26505320e-04 -1.22648420e-04 -2.01910370e-06
 -2.22098260e-04 -1.40082250e-04 -5.74347220e-06
 -2.09408940e-04 -1.59944410e-04 -9.38078850e-06
 -1.94077730e-04 -1.83190440e-04 -1.29467590e-05
 -1.80073340e-04 -2.09123220e-04 -1.61297320e-05
 -1.71529300e-04 -2.38539830e-04 -1.87319290e-05
 -1.69517370e-04 -2.70214780e-04 -2.10457710e-05
 -1.68972620e-04 -2.95611040e-04 -2.27410350e-05
 -1.68032200e-04 -3.13534020e-04 -2.40773440e-05
 -1.68188560e-04 -3.30009240e-04 -2.58319090e-05
 -1.68512980e-04 -3.43329970e-04 -2.78194260e-05
 -1.66885130e-04 -3.52306500e-04 -3.01764250e-05
 -1.60398630e-04 -3.58117130e-04 -3.30690710e-05
 -1.45660980e-04 -3.53474050e-04 -3.56336930e-05
 -1.23750750e-04 -3.36121880e-04 -3.73606090e-05
 -9.89871990e-05 -3.13739060e-04 -3.82836440e-05
 -7.47092560e-05 -2.88306970e-04 -3.82473590e-05
 -5.29318750e-05 -2.60584410e-04 -3.73286280e-05
 -3.44541550e-05 -2.33584670e-04 -3.59144540e-05
 -1.90189420e-05 -2.06501730e-04 -3.42273920e-05
 -5.45543620e-06 -1.79845010e-04 -3.24942560e-05
 7.22224690e-06 -1.56934270e-04 -3.09780810e-05
 1.74821620e-05 -1.37320790e-04 -2.94978070e-05
 2.28678650e-05 -1.20905260e-04 -2.78741320e-05
 2.42105310e-05 -1.08154360e-04 -2.62184970e-05
 2.39781020e-05 -9.69735410e-05 -2.46645890e-05
 2.39920260e-05 -8.58752100e-05 -2.33874180e-05
 2.45067770e-05 -7.53210040e-05 -2.24210310e-05
 2.25890380e-05 -6.55340480e-05 -2.15529940e-05
 1.75962470e-05 -5.92989960e-05 -2.09319110e-05
 1.23257400e-05 -5.71673480e-05 -2.06918740e-05
 8.09321230e-06 -5.77239040e-05 -2.06303990e-05
 5.02411740e-06 -6.02744660e-05 -2.07936080e-05
 2.44922100e-06 -6.27734480e-05 -2.11976890e-05
 -8.73046470e-07 -6.39406720e-05 -2.16944520e-05
 -4.42569720e-06 -6.47453780e-05 -2.22313080e-05
 -8.55967480e-06 -6.47060880e-05 -2.26093110e-05
 -1.36192230e-05 -6.23434900e-05 -2.26291580e-05
 -1.73774240e-05 -5.75794550e-05 -2.23324260e-05
 -1.96360200e-05 -4.98213410e-05 -2.16589230e-05
 -2.12680220e-05 -3.97483490e-05 -2.08939640e-05
 -2.17085960e-05 -2.84458160e-05 -2.01515940e-05
 -2.20958790e-05 -1.62067740e-05 -1.92095540e-05
 -2.29312060e-05 -4.92981640e-06 -1.82257720e-05
 -2.40730590e-05 4.26069120e-06 -1.73177800e-05
 -2.65695380e-05 1.14158520e-05 -1.63801430e-05
 -3.06962900e-05 1.50528360e-05 -1.56236660e-05
 -3.56271780e-05 1.52628800e-05 -1.50833250e-05
 -4.09396670e-05 1.34709660e-05 -1.45820040e-05
 -4.52194330e-05 9.69123180e-06 -1.42363220e-05
 -4.84374250e-05 4.86080850e-06 -1.40408920e-05
 -5.09877540e-05 -2.56629530e-07 -1.38629250e-05
 -5.23139900e-05 -5.37489220e-06 -1.37657200e-05
 -5.27855770e-05 -8.92748450e-06 -1.36728670e-05
 -5.26728330e-05 -1.00893530e-05 -1.35221710e-05
 -5.18910240e-05 -9.14609430e-06 -1.34003370e-05
 -5.09033310e-05 -5.82127770e-06 -1.32810470e-05
 -4.96530960e-05 -1.35532510e-06 -1.30886300e-05
 -4.82657160e-05 3.29792400e-06 -1.28976110e-05
 -4.71491950e-05 7.75027000e-06 -1.26540860e-05
 -4.58553800e-05 1.04485130e-05 -1.22795950e-05
 -4.42923670e-05 1.10843150e-05 -1.18390680e-05
 -4.25471040e-05 1.02396320e-05 -1.12758340e-05
 -4.03048290e-05 7.27010410e-06 -1.04879300e-05
 -3.78402070e-05 2.95370660e-06 -9.61120440e-06
 -3.55711200e-05 -1.39126350e-06 -8.75023580e-06
 -3.31896520e-05 -5.25506720e-06 -7.95573210e-06
 -3.06440710e-05 -7.39358800e-06 -7.27392170e-06
 -2.80741820e-05 -7.37291610e-06 -6.64119670e-06
 -2.56663550e-05 -5.42907950e-06 -6.00301380e-06
 -2.36373330e-05 -2.01025070e-06 -5.38962650e-06
 -2.16376880e-05 1.56154940e-06 -4.80284830e-06
 -1.96426260e-05 4.56454020e-06 -4.30767340e-06
 -1.77325040e-05 7.00171450e-06 -3.94654630e-06
 -1.55223500e-05 8.00284850e-06 -3.66305720e-06
 -1.32517230e-05 7.59226210e-06 -3.42801850e-06
 -1.18510180e-05 6.88215000e-06 -3.24401910e-06
 -1.14634550e-05 5.92086600e-06 -3.09839830e-06
 -1.20355770e-05 4.95430600e-06 -3.00685310e-06
 -1.35015580e-05 4.44590430e-06 -2.91423590e-06
 -1.52665600e-05 4.09047240e-06 -2.75732670e-06
 -1.65752350e-05 3.95398590e-06 -2.57862370e-06
 -1.72352740e-05 4.22247100e-06 -2.38321010e-06
 -1.72173240e-05 4.66245270e-06 -2.17220830e-06
 -1.65525630e-05 5.11093140e-06 -1.95214490e-06
 -1.54765640e-05 5.24384500e-06 -1.69649130e-06
 -1.43850890e-05 5.04609170e-06 -1.41413560e-06
 -1.32739300e-05 4.69114090e-06 -1.14999680e-06
 -1.20981940e-05 4.18507350e-06 -9.33086430e-07
 -1.09108990e-05 3.46488100e-06 -7.69328660e-07
 -9.77559740e-06 2.62565940e-06 -6.39087660e-07
 -8.65967010e-06 1.72032510e-06 -5.22449450e-07
 -7.57733230e-06 8.76494990e-07 -4.21753440e-07
 -6.57693180e-06 2.54176110e-07 -3.37251860e-07
 -5.46233240e-06 -2.88901650e-07 -2.56655680e-07
 -4.27694570e-06 -7.62209650e-07 -1.85277030e-07
 -3.26575580e-06 -9.84145000e-07 -1.23432950e-07
 -2.39746010e-06 -1.02068510e-06 -7.02357640e-08
 -1.61064380e-06 -1.01665930e-06 -2.37704130e-08
 -1.03089510e-06 -9.19100610e-07 9.23279320e-09
 -6.90456890e-07 -6.99246930e-07 2.28372570e-08
 -4.12465170e-07 -5.38673190e-07 3.06202420e-08
 -2.52367580e-07 -4.09767980e-07 3.05942580e-08
 -1.81872020e-07 -3.04986740e-07 2.24563990e-08
 -1.40634540e-07 -2.46264650e-07 1.43333220e-08
